#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:14:39.617
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0030844027272727273,-0.019451719206180832,0.25030599468319786,-0.25030599468319786
0.0030844127272727272,-0.016473805400347281,0.25363572081270946,-0.25363572081270946
0.0030844227272727271,-0.013495891594493267,0.25563355649043801,-0.25563355649043801
0.0030844327272727271,-0.014157650217962817,0.25296977558688644,-0.25296977558688644
0.0030844427272727275,-0.01548116746503011,0.24764221377954146,-0.24764221377954146
0.0030844527272727274,-0.015481167465008444,0.24664329594071596,-0.24664329594071596
0.0030844627272727273,-0.013495891594445419,0.24864113161840937,-0.24864113161840937
0.0030844727272727273,-0.012503253659161651,0.24597735071478991,-0.24597735071478991
0.0030844827272727272,-0.013826770906203668,0.24397951503707227,-0.24397951503707227
0.0030844927272727272,-0.020113477829637141,0.24464546026295833,-0.24464546026295833
0.0030845027272727271,-0.016142926088632673,0.24864113161834514,-0.24864113161834514
0.0030845127272727275,-0.013826770906273484,0.25263680297387009,-0.25263680297387009
0.0030845227272727274,-0.017135564023842711,0.25230383036096821,-0.25230383036096821
0.0030845327272727274,-0.016804684712077245,0.25596652910344075,-0.25596652910344075
0.0030845427272727273,-0.015812046776793473,0.25896328262001267,-0.25896328262001267
0.0030845527272727272,-0.015812046776793473,0.26262598136249277,-0.26262598136249277
0.0030845627272727272,-0.014819408841514219,0.26595570749202191,-0.26595570749202191
0.0030845727272727271,-0.017466443335564547,0.26795354316975106,-0.26795354316975106
0.0030845827272727275,-0.015481167465023491,0.27128326929939778,-0.27128326929939778
0.0030845927272727274,-0.015150288153276377,0.27461299542884759,-0.27461299542884759
0.0030846027272727274,-0.015812046776779932,0.27261515975113298,-0.27261515975113298
0.0030846127272727273,-0.014157650217980874,0.27061732407341355,-0.27061732407341355
0.0030846227272727273,-0.016473805400311771,0.2659557074920752,-0.2659557074920752
0.0030846327272727272,-0.018459081270882319,0.26828651578271895,-0.26828651578271895
0.0030846427272727271,-0.017135564023867386,0.27061732407338601,-0.27061732407338601
0.0030846527272727275,-0.017466443335552508,0.27361407758994766,-0.27361407758994766
0.0030846627272727275,-0.014819408841535885,0.27061732407343292,-0.27061732407343292
0.0030846727272727274,-0.016804684712090182,0.27128326929932117,-0.27128326929932117
0.0030846827272727273,-0.017466443335610288,0.27028435146048202,-0.27028435146048202
0.0030846927272727273,-0.017466443335610288,0.27428002281591485,-0.27428002281591485
0.0030847027272727272,-0.016142926088566469,0.27494596804182642,-0.27494596804182642
0.0030847127272727272,-0.013165012282727196,0.27627785849363135,-0.27627785849363135
0.0030847227272727271,-0.016804684712010735,0.27527894065480579,-0.27527894065480579
0.0030847327272727275,-0.018459081270906393,0.27760974894552826,-0.27760974894552826
0.0030847427272727274,-0.01878996058262853,0.28093947507506045,-0.28093947507506045
0.0030847527272727274,-0.015812046776802501,0.28493514643050055,-0.28493514643050055
0.0030847627272727273,-0.017466443335610288,0.29092865346364988,-0.29092865346364988
0.0030847727272727272,-0.018459081270894958,0.29159459868955534,-0.29159459868955534
0.0030847827272727272,-0.018789960582659825,0.29492432481906516,-0.29492432481906516
0.0030847927272727271,-0.016142926088604986,0.29658918788384697,-0.29658918788384697
0.0030848027272727275,-0.015150288153306471,0.29725513310973978,-0.29725513310973978
0.0030848127272727274,-0.017135564023864978,0.29492432481912267,-0.29492432481912267
0.0030848227272727274,-0.018459081270902782,0.29625621527094209,-0.29625621527094209
0.0030848327272727273,-0.01878996058266133,0.29891999617456583,-0.29891999617456583
0.0030848427272727273,-0.017466443335615103,0.30258269491704592,-0.30258269491704592
0.0030848527272727272,-0.017135564023850233,0.30158377707820561,-0.30158377707820561
0.0030848627272727271,-0.019120839894394597,0.3045805305947375,-0.3045805305947375
0.0030848727272727275,-0.020113477829673855,0.30924214717615761,-0.30924214717615761
0.0030848827272727274,-0.018128201959147244,0.30957511978914609,-0.30957511978914609
0.0030848927272727274,-0.018789960582648691,0.3122389006927565,-0.3122389006927565
0.0030849027272727273,-0.017135564023846923,0.31390376375751772,-0.31390376375751772
0.0030849127272727273,-0.017135564023846923,0.31490268159637591,-0.31490268159637591
0.0030849227272727272,-0.018459081270889539,0.31423673637047411,-0.31423673637047411
0.0030849327272727271,-0.016804684712107637,0.31456970898341835,-0.31456970898341835
0.0030849427272727271,-0.017466443335597048,0.31390376375752743,-0.31390376375752743
0.0030849527272727275,-0.019451719206201899,0.31523565420937261,-0.31523565420937261
0.0030849627272727274,-0.020113477829702745,0.31756646249998877,-0.31756646249998877
0.0030849727272727273,-0.018789960582665542,0.31523565420936867,-0.31523565420936867
0.0030849827272727273,-0.019120839894427099,0.3218951064684234,-0.3218951064684234
0.0030849927272727272,-0.019451719206188357,0.32089618862956609,-0.32089618862956609
0.0030850027272727272,-0.018459081270913013,0.32788861350151632,-0.32788861350151632
0.0030850127272727271,-0.01978259851792975,0.32988644917929633,-0.32988644917929633
0.0030850227272727275,-0.018789960582670056,0.33188428485706639,-0.33188428485706639
0.0030850327272727274,-0.019120839894418672,0.33221725747000186,-0.33221725747000186
0.0030850427272727274,-0.018459081270900374,0.33121833963113884,-0.33121833963113884
0.0030850527272727273,-0.018459081270905189,0.32955347656637329,-0.32955347656637329
0.0030850627272727272,-0.021106115764995236,0.32688969566275383,-0.32688969566275383
0.0030850727272727272,-0.020444357141487773,0.32955347656634904,-0.32955347656634904
0.0030850827272727271,-0.020113477829722604,0.32655672304983624,-0.32655672304983624
0.0030850927272727275,-0.019120839894468628,0.32922050395345842,-0.32922050395345842
