#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:04:05.052
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0036653400000000004,0.13837771250493355,0.20835144545092041
0.0036659700000000002,0.13837771250493355,0.20468874670842033
0.0036665999999999999,0.13771595388140681,0.20169199319182932
0.0036672300000000005,0.13837771250493355,0.19969415751410199
0.0036678600000000002,0.1370541952578801,0.19769632183637467
0.0036684899999999999,0.13672331594611672,0.19403362309387459
0.0036691200000000005,0.13606155732259001,0.19070389696432904
0.0036697500000000003,0.13606155732259001,0.18704119822182894
0.00367038,0.13606155732259001,0.18437741731819252
0.0036710100000000002,0.13606155732259001,0.18271255425341973
0.0036716400000000003,0.13573067801082664,0.18104769118864697
0.00367227,0.13539979869906327,0.17771796505910142
0.0036729000000000002,0.13440716076377318,0.17438823892955588
0.0036735300000000004,0.13374540214024647,0.17105851280001033
0.0036741600000000001,0.13374540214024647,0.16806175928341935
0.0036747900000000003,0.13374540214024647,0.16539797837978293
0.0036754200000000004,0.1334145228284831,0.16206825225023738
0.0036760500000000002,0.13308364351671975,0.1590714987336464
0.0036766800000000003,0.13308364351671975,0.15740663566887361
0.0036773100000000005,0.13275276420495638,0.15440988215228263
0.0036779400000000002,0.13242188489319301,0.15008123818387342
0.0036785699999999999,0.13176012626966629,0.14575259421546422
0.0036792000000000005,0.13142924695790292,0.14109097763410047
0.0036798300000000003,0.13176012626966629,0.13776125150455493
0.00368046,0.13109836764613955,0.13443152537500938
0.0036810900000000001,0.13109836764613955,0.13243368969728206
0.0036817200000000003,0.13010572971084947,0.12810504572887285
0.00368235,0.13010572971084947,0.12477531959932731
0.0036829800000000002,0.13010572971084947,0.12211153869569087
0.0036836100000000004,0.12977485039908612,0.11911478517909989
0.0036842400000000001,0.12944397108732275,0.11645100427546345
0.0036848700000000002,0.12878221246379604,0.11312127814591791
0.0036855000000000004,0.12845133315203267,0.11045749724228147
0.0036861300000000001,0.12745869521674258,0.10646182588682683
0.0036867600000000003,0.12712781590497921,0.10146723669250851
0.0036873900000000005,0.12679693659321586,0.096805620111144755
0.0036880200000000002,0.12613517796968912,0.092809948755690111
0.0036886499999999999,0.12679693659321586,0.090812113077962775
0.0036892800000000005,0.12613517796968912,0.087482386948417243
0.0036899100000000002,0.12547341934616241,0.083153742980008036
0.00369054,0.12448078141087231,0.079158071624553378
0.0036911700000000001,0.12481166072263566,0.074829427656144171
0.0036918000000000003,0.12414990209910895,0.070500783687734978
0.00369243,0.12481166072263566,0.067504030171143981
0.0036930600000000002,0.12414990209910895,0.063508358815689336
0.0036936900000000003,0.12448078141087231,0.059512687460234685
0.0036943200000000001,0.12414990209910895,0.056515933943643695
0.0036949500000000002,0.12381902278734559,0.053852153040007261
0.0036955800000000004,0.12315726416381886,0.050855399523416278
0.0036962100000000001,0.12315726416381886,0.048524591232734393
0.0036968400000000003,0.12315726416381886,0.046526755555007071
0.0036974700000000004,0.12381902278734559,0.044861892490234298
0.0036981000000000002,0.12282638485205549,0.042198111586597864
0.0036987299999999999,0.12183374691676541,0.037536495005234108
0.0036993600000000005,0.12150286760500205,0.032541905810915796
0.0036999900000000002,0.12183374691676541,0.03054407013318847
0.00370062,0.12216462622852878,0.029212179681370253
0.0037012500000000001,0.12117198829323868,0.026215426164779263
0.0037018800000000003,0.12051022966971196,0.023218672648188277
0.00370251,0.11984847104618523,0.017891110840915408
0.0037031400000000002,0.11984847104618523,0.014228412098415313
0.0037037700000000003,0.11951759173442188,0.011564631194778879
0.0037044000000000001,0.11885583311089515,0.0075689598393242291
0.0037050300000000002,0.11852495379913178,0.0039062610968241323
0.0037056600000000004,0.11819407448736842,-8.941025863051788e-05
0.0037062900000000001,0.11720143655207833,-0.0047510268399942766
0.0037069200000000003,0.11687055724031498,-0.0087466981954489268
0.0037075500000000004,0.11687055724031498,-0.014074260002721795
0.0037081800000000002,0.11720143655207833,-0.017736958745221892
0.0037088100000000003,0.11687055724031498,-0.020400739648858326
0.0037094400000000005,0.11720143655207833,-0.022731547939540204
0.0037100700000000002,0.1165396779285516,-0.026061274069085746
0.0037106999999999999,0.11521616068149816,-0.029391000198631289
0.0037113300000000005,0.11488528136973479,-0.032720726328176832
0.0037119600000000003,0.11422352274620806,-0.037715315522495144
0.00371259,0.11455440205797143,-0.041710986877949795
0.0037132200000000001,0.11488528136973479,-0.043708822555677117
0.0037138500000000003,0.11422352274620806,-0.046039630846358995
0.00371448,0.11356176412268135,-0.049036384362949985
0.0037151100000000002,0.11290000549915462,-0.053698000944313741
0.0037157400000000004,0.11290000549915462,-0.057027727073859287
0.0037163700000000001,0.11256912618739126,-0.060690425816359382
0.0037170000000000003,0.11223824687562789,-0.065019069784768582
0.0037176300000000004,0.11223824687562789,-0.068015823301359579
0.0037182600000000001,0.11190736756386453,-0.071345549430905111
0.0037188900000000003,0.1112456089403378,-0.074342302947496108
0.0037195200000000005,0.11091472962857445,-0.077006083851132542
0.0037201500000000002,0.11058385031681107,-0.081001755206587187
0.0037207799999999999,0.10992209169328435,-0.084664453949087282
0.0037214100000000005,0.11025297100504772,-0.086995262239769167
0.0037220400000000002,0.10959121238152099,-0.089659043143405601
0.00372267,0.10992209169328435,-0.091323906208178374
0.0037233000000000001,0.1085985744462309,-0.094320659724769357
0.0037239300000000003,0.10760593651094082,-0.098316331080224001
0.00372456,0.10760593651094082,-0.10098011198386043
0.0037251900000000002,0.10793681582270417,-0.10497578333931509
0.0037258200000000003,0.10793681582270417,-0.10763956424295153
0.0037264500000000001,0.10727505719917745,-0.10963739992067885
0.0037270800000000002,0.10727505719917745,-0.11196820821136073
0.0037277100000000004,0.10628241926388736,-0.11463198911499717
0.0037283400000000001,0.10562066064036063,-0.1179617152445427
0.0037289700000000003,0.10462802270507054,-0.12229035921295191
0.0037296000000000004,0.10528978132859727,-0.12495414011658834
0.0037302300000000002,0.10562066064036063,-0.125953057955452
0.0037308599999999999,0.10462802270507054,-0.12861683885908845
0.0037314900000000005,0.10462802270507054,-0.13061467453681577
0.0037321200000000002,0.10495890201683392,-0.13094764714977031
0.00373275,0.10396626408154383,-0.13327845544045219
0.0037333800000000001,0.10396626408154383,-0.13327845544045219
0.0037340100000000003,0.10363538476978046,-0.13494331850522498
0.00373464,0.10297362614625373,-0.13594223634408864
0.0037352700000000002,0.10297362614625373,-0.13827304463477053
0.0037359000000000003,0.10264274683449037,-0.13893898986067962
0.0037365300000000001,0.10198098821096364,-0.14193574337727061
0.0037371600000000002,0.10165010889920029,-0.14459952428090705
0.0037377900000000004,0.10131922958743693,-0.14626438734567981
0.0037384200000000001,0.1006574709639102,-0.14892816824931623
0.0037390500000000003,0.1006574709639102,-0.1492611408622708
0.0037396800000000004,0.10032659165214683,-0.15092600392704358
0.0037403100000000002,0.099664833028620115,-0.15259086699181634
0.0037409400000000003,0.099003074405093386,-0.15392275744363457
0.0037415700000000005,0.098672195093330015,-0.15558762050840733
0.0037422000000000002,0.098672195093330015,-0.15625356573431645
0.0037428299999999999,0.099333953716856743,-0.15691951096022555
0.0037434600000000005,0.099003074405093386,-0.15758545618613465
0.0037440900000000003,0.0980104364698033,-0.15925031925090744
