#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:40:29.888
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00254142,0.03878303966416137,-0.18056056647999891
0.0025420500000000001,0.038121281040634648,-0.18022759386704434
0.0025426800000000003,0.038452160352398013,-0.18022759386704434
0.00254331,0.038452160352398013,-0.18022759386704434
0.0025439400000000002,0.038452160352398013,-0.18022759386704434
0.0025445700000000003,0.038121281040634648,-0.18089353909295344
0.0025452000000000001,0.037790401728871284,-0.18122651170590801
0.0025458300000000002,0.036797763793581198,-0.18122651170590801
0.0025464600000000004,0.036466884481817834,-0.18089353909295344
0.0025470900000000001,0.036136005170054469,-0.18089353909295344
0.0025477200000000003,0.036136005170054469,-0.18056056647999891
0.00254835,0.035805125858291105,-0.18089353909295344
0.0025489800000000002,0.035143367234764383,-0.18089353909295344
0.0025496099999999999,0.034481608611237655,-0.18155948431886257
0.0025502400000000001,0.034481608611237655,-0.18155948431886257
0.0025508700000000002,0.033488970675947569,-0.18122651170590801
0.0025514999999999999,0.033488970675947569,-0.1818924569318171
0.0025521300000000001,0.032827212052420847,-0.1818924569318171
0.0025527600000000003,0.032165453428894118,-0.18255840215772623
0.00255339,0.032496332740657483,-0.18222542954477167
0.0025540200000000002,0.031834574117130754,-0.18222542954477167
0.0025546500000000003,0.031834574117130754,-0.18255840215772623
0.0025552800000000001,0.031834574117130754,-0.18255840215772623
0.0025559100000000002,0.030511056870077304,-0.18289137477068076
0.0025565400000000004,0.030841936181840668,-0.18322434738363533
0.0025571700000000001,0.030511056870077304,-0.18322434738363533
0.0025578000000000003,0.030841936181840668,-0.18322434738363533
0.0025584300000000004,0.029518418934787218,-0.18355731999658989
0.0025590600000000002,0.028525780999497128,-0.18355731999658989
0.0025596900000000003,0.028856660311260492,-0.18389029260954443
0.00256032,0.029187539623023853,-0.18355731999658989
0.0025609500000000002,0.028856660311260492,-0.18289137477068076
0.0025615799999999999,0.028856660311260492,-0.18322434738363533
0.0025622100000000001,0.027533143064207042,-0.18355731999658989
0.0025628400000000003,0.026871384440680317,-0.18389029260954443
0.00256347,0.026209625817153588,-0.18422326522249899
0.0025641000000000001,0.025878746505390227,-0.18389029260954443
0.0025647300000000003,0.025216987881863502,-0.18422326522249899
0.00256536,0.025547867193626863,-0.18488921044840809
0.0025659900000000002,0.024886108570100138,-0.18422326522249899
0.0025666200000000004,0.025547867193626863,-0.18455623783545355
0.0025672500000000001,0.024224349946573413,-0.18455623783545355
0.0025678800000000002,0.024886108570100138,-0.18455623783545355
0.0025685100000000004,0.024555229258336777,-0.18488921044840809
0.0025691400000000001,0.023893470634810052,-0.18488921044840809
0.0025697700000000003,0.023893470634810052,-0.18455623783545355
0.0025704,0.023231712011283327,-0.18488921044840809
0.0025710300000000002,0.022569953387756601,-0.18555515567431721
