#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:58:52.395
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00079569000000000016,0.11521616068149816,0.30990809240205947
0.0007963200000000001,0.11488528136973479,0.31057403762796854
0.00079695000000000005,0.11587791930502488,0.31057403762796854
0.00079757999999999999,0.1165396779285516,0.31024106501501397
0.00079821000000000015,0.1165396779285516,0.3109070102409231
0.0007988400000000001,0.11687055724031498,0.3109070102409231
0.00079947000000000004,0.11753231586384169,0.31157295546683222
0.00080009999999999999,0.11753231586384169,0.31190592807978679
0.00080073000000000015,0.11786319517560506,0.31257187330569586
0.00080136000000000009,0.11885583311089515,0.31257187330569586
0.00080199000000000004,0.11918671242265851,0.31290484591865042
0.00080261999999999998,0.12017935035794859,0.31290484591865042
0.00080325000000000014,0.12017935035794859,0.31357079114455955
0.00080388000000000009,0.11984847104618523,0.31390376375751411
0.00080451000000000003,0.11984847104618523,0.31423673637046867
0.00080513999999999998,0.12017935035794859,0.31423673637046867
0.00080577000000000014,0.12084110898147532,0.31456970898342318
0.00080640000000000009,0.12150286760500205,0.31490268159637774
0.00080703000000000003,0.12183374691676541,0.31523565420933231
0.00080765999999999998,0.12183374691676541,0.31490268159637774
0.00080829000000000014,0.12150286760500205,0.31556862682228687
0.00080892000000000008,0.12216462622852878,0.31523565420933231
0.00080955000000000003,0.12249550554029214,0.31556862682228687
0.00081017999999999997,0.12282638485205549,0.31590159943524143
0.00081081000000000013,0.12282638485205549,0.3165675446611505
0.00081144000000000008,0.12315726416381886,0.31690051727410506
0.00081207000000000002,0.12282638485205549,0.31723348988705963
0.00081269999999999997,0.12381902278734559,0.31723348988705963
0.00081333000000000013,0.12448078141087231,0.31756646250001419
0.00081396000000000007,0.12547341934616241,0.31856538033887788
0.00081459000000000002,0.12514254003439904,0.31823240772592332
0.00081521999999999996,0.12514254003439904,0.31889835295183239
0.00081585000000000013,0.12547341934616241,0.31889835295183239
0.00081648000000000007,0.12613517796968912,0.31923132556478695
0.00081711000000000002,0.12646605728145249,0.31889835295183239
0.00081774000000000018,0.12679693659321586,0.31923132556478695
0.00081837000000000012,0.12745869521674258,0.31956429817774151
0.00081900000000000007,0.12745869521674258,0.31989727079069608
0.00081963000000000001,0.12745869521674258,0.3205632160166052
0.00082026000000000017,0.12778957452850595,0.3205632160166052
0.00082089000000000012,0.12845133315203267,0.32156213385546883
0.00082152000000000006,0.12878221246379604,0.32156213385546883
0.00082215000000000001,0.12944397108732275,0.32156213385546883
0.00082278000000000017,0.12911309177555938,0.32156213385546883
0.00082341000000000011,0.13010572971084947,0.32156213385546883
0.00082404000000000006,0.13043660902261284,0.32256105169433252
0.00082467,0.13010572971084947,0.32256105169433252
0.00082530000000000017,0.13010572971084947,0.32256105169433252
0.00082593000000000011,0.13076748833437621,0.32289402430728703
0.00082656000000000006,0.13142924695790292,0.32355996953319616
0.00082719,0.13209100558142967,0.32389294214615072
0.00082782000000000016,0.13176012626966629,0.32389294214615072
0.00082845000000000011,0.13142924695790292,0.32422591475910528
0.00082908000000000005,0.13242188489319301,0.32489185998501441
0.00082971,0.13275276420495638,0.32522483259796892
0.00083034000000000016,0.13308364351671975,0.32489185998501441
0.0008309700000000001,0.13308364351671975,0.32455888737205985
0.00083160000000000005,0.13407628145200984,0.32522483259796892
0.00083222999999999999,0.13407628145200984,0.32589077782387804
0.00083286000000000015,0.13407628145200984,0.32589077782387804
0.0008334900000000001,0.1334145228284831,0.3262237504368326
0.00083412000000000004,0.13440716076377318,0.32655672304978717
0.00083474999999999999,0.13506891938729992,0.32655672304978717
0.00083538000000000015,0.13606155732259001,0.32688969566274173
0.0008360100000000001,0.13639243663435338,0.32688969566274173
0.00083664000000000004,0.1370541952578801,0.32688969566274173
0.00083726999999999998,0.13639243663435338,0.32722266827569624
0.00083790000000000015,0.13639243663435338,0.32722266827569624
0.00083853000000000009,0.1370541952578801,0.32722266827569624
0.00083916000000000004,0.1370541952578801,0.32788861350160536
0.00083978999999999998,0.13771595388140681,0.32788861350160536
0.00084042000000000014,0.1387085918166969,0.32855455872751449
0.00084105000000000009,0.13837771250493355,0.32922050395342362
0.00084168000000000003,0.1387085918166969,0.32888753134046905
0.00084230999999999998,0.13804683319317018,0.32888753134046905
0.00084294000000000014,0.13903947112846027,0.32922050395342362
0.00084357000000000008,0.13937035044022364,0.32955347656637812
0.00084420000000000003,0.14003210906375035,0.33021942179228725
0.00084482999999999997,0.14036298837551373,0.33055239440524181
0.00084546000000000014,0.14036298837551373,0.33055239440524181
0.00084609000000000008,0.14102474699904044,0.33055239440524181
0.00084672000000000002,0.14102474699904044,0.33121833963115094
0.00084734999999999997,0.14135562631080381,0.33221725747001457
0.00084798000000000013,0.14168650562256718,0.33255023008296913
0.00084861000000000008,0.1423482642460939,0.3328832026959237
0.00084924000000000002,0.14201738493433053,0.3328832026959237
0.00084986999999999997,0.14201738493433053,0.3328832026959237
0.00085050000000000013,0.1423482642460939,0.3328832026959237
0.00085113000000000007,0.14301002286962061,0.33321617530887826
0.00085176000000000002,0.14334090218138398,0.3328832026959237
0.00085239000000000018,0.1440026608049107,0.3328832026959237
0.00085302000000000012,0.1440026608049107,0.33354914792183277
0.00085365000000000007,0.1440026608049107,0.33388212053478733
0.00085428000000000001,0.1440026608049107,0.33388212053478733
0.00085491000000000017,0.1440026608049107,0.33388212053478733
0.00085554000000000012,0.14499529874020081,0.33388212053478733
0.00085617000000000006,0.14631881598725424,0.33421509314774189
0.00085680000000000001,0.14532617805196416,0.33388212053478733
0.00085743000000000017,0.14532617805196416,0.33488103837365102
0.00085806000000000012,0.1459879366754909,0.33488103837365102
0.00085869000000000006,0.14664969529901761,0.33521401098660558
0.00085932000000000001,0.1476423332343077,0.33587995621251465
0.00085995000000000017,0.14830409185783441,0.33587995621251465
0.00086058000000000011,0.14797321254607107,0.33621292882546921
0.00086121000000000006,0.14830409185783441,0.33687887405137834
0.00086184,0.14896585048136116,0.33687887405137834
0.00086247000000000016,0.14863497116959778,0.33754481927728747
0.00086310000000000011,0.14863497116959778,0.33754481927728747
0.00086373000000000005,0.14962760910488787,0.3372118466643329
0.00086436,0.14929672979312453,0.33787779189024197
0.00086499000000000016,0.14962760910488787,0.33787779189024197
0.0008656200000000001,0.15028936772841461,0.33821076450319654
0.00086625000000000005,0.15062024704017796,0.3385437371161511
0.00086687999999999999,0.15062024704017796,0.33887670972910566
0.00086751000000000016,0.15028936772841461,0.33954265495501479
0.0008681400000000001,0.15095112635194133,0.33920968234206023
0.00086877000000000005,0.15194376428723141,0.33954265495501479
0.00086939999999999999,0.15227464359899479,0.33920968234206023
0.00087003000000000015,0.15260552291075813,0.33954265495501479
0.0008706600000000001,0.15260552291075813,0.3398756275679693
0.00087129000000000004,0.15260552291075813,0.34054157279387842
0.00087191999999999999,0.15260552291075813,0.34054157279387842
0.00087255000000000015,0.1529364022225215,0.34054157279387842
0.00087318000000000009,0.15326728153428487,0.34054157279387842
0.00087381000000000004,0.15425991946957496,0.34120751801978755
0.00087443999999999998,0.15492167809310167,0.34120751801978755
0.00087507000000000014,0.15425991946957496,0.34120751801978755
0.00087570000000000009,0.15459079878133833,0.34120751801978755
0.00087633000000000003,0.15459079878133833,0.34187346324569667
0.00087695999999999998,0.15558343671662841,0.34220643585865118
0.00087759000000000014,0.15525255740486504,0.34220643585865118
0.00087822000000000009,0.15525255740486504,0.34253940847160574
0.00087885000000000003,0.1565760746519185,0.34320535369751487
0.00087947999999999998,0.15723783327544522,0.34320535369751487
0.00088011000000000014,0.15756871258720859,0.34320535369751487
0.00088074000000000008,0.15723783327544522,0.34320535369751487
0.00088137000000000003,0.15723783327544522,0.34353832631046943
0.00088199999999999997,0.15789959189897193,0.3442042715363785
0.00088263000000000013,0.15856135052249867,0.3442042715363785
0.00088326000000000008,0.1582304712107353,0.3442042715363785
0.00088389000000000002,0.15856135052249867,0.3442042715363785
0.00088451999999999997,0.15889222983426204,0.34453724414933307
0.00088515000000000013,0.1582304712107353,0.34487021676228763
0.00088578000000000007,0.15856135052249867,0.34520318937524219
0.00088641000000000002,0.15922310914602539,0.34520318937524219
0.00088704000000000018,0.15922310914602539,0.34586913460115132
0.00088767000000000013,0.15889222983426204,0.34586913460115132
0.00088830000000000007,0.15988486776955213,0.34586913460115132
0.00088893000000000002,0.15988486776955213,0.34586913460115132
0.00088956000000000018,0.16054662639307885,0.34653507982706039
0.00089019000000000012,0.16087750570484222,0.34653507982706039
0.00089082000000000007,0.16153926432836893,0.34620210721410583
0.00089145000000000001,0.1618701436401323,0.34620210721410583
0.00089208000000000017,0.16286278157542239,0.34653507982706039
0.00089271000000000012,0.16286278157542239,0.34720102505296951
0.00089334000000000006,0.16286278157542239,0.34753399766592408
0.00089397000000000001,0.16319366088718576,0.34753399766592408
0.00089460000000000017,0.1635245401989491,0.34786697027887864
0.00089523000000000011,0.16418629882247585,0.3481999428918332
0.00089586000000000006,0.1635245401989491,0.34853291550478771
0.00089649,0.1635245401989491,0.34853291550478771
0.00089712000000000017,0.1635245401989491,0.34853291550478771
