#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:05:45.037
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00052541999999999997,0.1582304712107353,0.20968333590273863
-0.00052478999999999981,0.15856135052249837,0.20968333590273802
-0.00052416000000000008,0.15789959189897193,0.20835144545092041
-0.00052352999999999992,0.15889222983426204,0.20801847283796585
-0.00052290000000000019,0.15723783327544597,0.20602063716023944
-0.00052227000000000003,0.15690695396368184,0.20535469193432943
-0.00052163999999999986,0.15525255740486504,0.20302388364364754
-0.00052101000000000014,0.15624519534015513,0.2033568562566021
-0.00052037999999999997,0.15591431602839176,0.2033568562566021
-0.00051974999999999981,0.15558343671662811,0.20335685625660119
-0.00051912000000000008,0.15492167809310167,0.20135902057887478
-0.00051848999999999992,0.15525255740486504,0.20169199319182932
-0.0005178600000000002,0.15492167809310181,0.20102604796592052
-0.00051723000000000003,0.15459079878133833,0.20135902057887478
-0.00051659999999999987,0.15425991946957496,0.19969415751410199
-0.00051597000000000014,0.15392904015781173,0.1993611849011476
-0.00051533999999999998,0.15359816084604824,0.1983622670622838
-0.00051470999999999982,0.15326728153428487,0.19802929444932862
-0.00051408000000000009,0.15326728153428487,0.19669740399751101
-0.00051344999999999993,0.15326728153428487,0.19703037661046557
-0.0005128200000000002,0.15326728153428487,0.19669740399751115
-0.00051219000000000004,0.15359816084604824,0.19703037661046557
-0.00051155999999999988,0.15227464359899479,0.19503254093273825
-0.00051093000000000015,0.15128200566370514,0.19270173264205742
-0.00051029999999999999,0.15095112635194133,0.19170281480319271
-0.00050966999999999983,0.15128200566370426,0.19203578741614635
-0.0005090400000000001,0.15028936772841461,0.19003795173841992
-0.00050840999999999994,0.15062024704017796,0.18970497912546538
-0.00050778000000000021,0.15028936772841475,0.18870606128660217
-0.00050715000000000005,0.14995848841665124,0.18770714344773806
-0.00050651999999999989,0.14962760910488787,0.1873741708347835
-0.00050589000000000016,0.14896585048136146,0.18537633515705709
-0.00050526,0.14830409185783441,0.18404444470523795
-0.00050462999999999984,0.14830409185783441,0.18371147209228339
-0.00050400000000000011,0.14830409185783441,0.18371147209228339
-0.00050336999999999995,0.14863497116959778,0.18404444470523795
-0.00050273999999999978,0.14863497116959734,0.18337849947932794
-0.00050211000000000006,0.1476423332343077,0.18138066380160153
-0.00050147999999999989,0.14631881598725424,0.17904985551091965
-0.00050085000000000017,0.14631881598725424,0.17771796505910203
-0.00050022,0.14664969529901761,0.17805093767205599
-0.00049958999999999984,0.14598793667549059,0.17871688289796464
-0.00049896000000000012,0.14532617805196416,0.17771796505910142
-0.00049832999999999995,0.14565705736372753,0.17771796505910142
-0.00049769999999999979,0.14466441942843744,0.17671904722023732
-0.00049707000000000006,0.14466441942843744,0.1757201293813741
-0.0004964399999999999,0.14466441942843744,0.17405526631660134
-0.00049581000000000017,0.14499529874020067,0.17372229370364692
-0.00049518000000000001,0.14466441942843744,0.17405526631660134
-0.00049454999999999985,0.14400266080491084,0.17205743063887413
-0.00049392000000000012,0.14433354011667407,0.17239040325182856
-0.00049328999999999996,0.14334090218138398,0.17039256757410123
-0.0004926599999999998,0.14334090218138368,0.16906067712228209
-0.00049203000000000007,0.14267914355785727,0.16706284144455569
-0.00049139999999999991,0.14267914355785727,0.16672986883160112
-0.00049077000000000018,0.14201738493433083,0.16506500576682911
-0.00049014000000000002,0.1423482642460939,0.16439906054091927
-0.00048950999999999986,0.14135562631080381,0.16273419747614648
-0.00048888000000000013,0.14135562631080381,0.16106933441137372
-0.00048824999999999997,0.14102474699904044,0.16007041657251006
-0.00048761999999999981,0.14102474699904013,0.15940447134660063
-0.00048699000000000008,0.14036298837551373,0.15873852612069184
-0.00048635999999999992,0.14003210906375035,0.15740663566887361
-0.00048573000000000019,0.13937035044022394,0.15540879999114721
-0.00048510000000000003,0.13903947112846027,0.15407690953932807
-0.00048446999999999987,0.1387085918166969,0.15274501908750987
-0.00048384000000000014,0.13804683319317018,0.15108015602273708
-0.00048320999999999998,0.13771595388140681,0.14908232034500976
-0.00048257999999999981,0.13870859181669676,0.14908232034500976
-0.00048195000000000009,0.13837771250493355,0.14908232034500976
-0.00048131999999999992,0.13771595388140681,0.14775042989319154
-0.0004806900000000002,0.1370541952578804,0.14475367637660191
-0.00048006000000000004,0.13606155732259001,0.14242286808591867
-0.00047942999999999987,0.13573067801082664,0.14075800502114591
-0.00047880000000000015,0.13606155732258987,0.1390931419563739
-0.00047816999999999998,0.13539979869906327,0.13809422411750949
-0.00047753999999999982,0.13606155732258987,0.13709530627864519
-0.00047691000000000009,0.13573067801082664,0.1357634158268276
-0.00047627999999999993,0.13539979869906327,0.13409855276205482
-0.0004756500000000002,0.13440716076377363,0.13143477185841962
-0.00047502000000000004,0.13374540214024647,0.12976990879364561
-0.00047438999999999988,0.1334145228284831,0.12710612789000919
-0.00047376000000000015,0.13407628145200953,0.12510829221228278
-0.00047312999999999999,0.13374540214024647,0.12377640176046364
-0.00047249999999999983,0.13275276420495608,0.1214455934697807
-0.0004718700000000001,0.13209100558142967,0.11911478517909989
-0.00047123999999999994,0.13142924695790292,0.11611803166250891
-0.00047061000000000021,0.13076748833437651,0.11345425075887368
-0.00046998000000000005,0.13076748833437621,0.11079046985523604
-0.00046934999999999989,0.13076748833437621,0.10945857940341781
-0.00046872000000000016,0.13109836764613941,0.10845966156455461
-0.00046809,0.13076748833437621,0.10646182588682683
-0.00046745999999999984,0.13109836764613941,0.10546290804796196
-0.00046683000000000011,0.13076748833437621,0.10279912714432674
-0.00046619999999999995,0.13010572971084947,0.1001353462406903
-0.00046556999999999979,0.12878221246379604,0.09747156533705266
-0.00046494000000000006,0.12878221246379604,0.094807784433417433
-0.0004643099999999999,0.12878221246379604,0.091811030916826436
-0.00046368000000000017,0.1284513331520328,0.088814277400236813
-0.00046305000000000001,0.12845133315203267,0.08581752388364447
-0.00046241999999999985,0.12812045384026899,0.083486715592961683
-0.00046179000000000012,0.12745869521674258,0.081488879915235263
-0.00046115999999999996,0.12679693659321586,0.077493208559780605
-0.00046052999999999979,0.1271278159049789,0.07449645504318872
-0.00045990000000000007,0.12646605728145249,0.0724986193654623
-0.0004592699999999999,0.12580429865792575,0.069501865848871316
-0.00045864000000000018,0.12580429865792575,0.066172139719327283
-0.00045801000000000001,0.12514254003439904,0.062176468363871119
-0.00045737999999999985,0.12547341934616241,0.06017863268614379
-0.00045675000000000012,0.12414990209910895,0.057181879169552807
-0.00045611999999999996,0.12414990209910895,0.053186207814098156
