#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:12:17.141
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.016288541666666666,0.15789959189897193,0.2040228014825112
0.016294791666666666,0.16021574708131547,0.20435577409546576
0.016301041666666665,0.16286278157542239,0.20435577409546576
0.016307291666666668,0.16418629882247585,0.20502171932137486
0.016313541666666667,0.16650245400481936,0.20502171932137486
0.016319791666666666,0.16914948849892628,0.20535469193432943
0.016326041666666666,0.17080388505774308,0.20568766454728399
0.016332291666666665,0.17278916092832328,0.20602063716023852
0.016338541666666668,0.17510531611066679,0.20635360977319309
0.016344791666666667,0.17675971266948362,0.20668658238614765
0.016351041666666667,0.17841410922830042,0.20668658238614765
0.016357291666666666,0.18073026441064396,0.20701955499910218
0.016363541666666665,0.18238466096946079,0.20735252761205675
0.016369791666666668,0.18403905752827759,0.20768550022501131
0.016376041666666667,0.18536257477533105,0.20768550022501131
0.016382291666666667,0.18701697133414785,0.20801847283796585
0.016388541666666666,0.18800960926943794,0.20801847283796585
0.016394791666666665,0.18999488514001814,0.20835144545092041
0.016401041666666668,0.19131840238707157,0.20868441806387497
0.016407291666666667,0.19231104032236165,0.20901739067682953
0.016413541666666667,0.19363455756941511,0.20868441806387497
0.016419791666666666,0.19429631619294185,0.20935036328978407
0.016426041666666665,0.19561983343999528,0.20901739067682953
0.016432291666666668,0.19595071275175865,0.20935036328978407
0.016438541666666667,0.19760510931057546,0.20935036328978407
0.016444791666666667,0.19793598862233883,0.20935036328978407
0.016451041666666666,0.1982668679341022,0.20935036328978407
0.016457291666666665,0.19925950586939228,0.20935036328978407
0.016463541666666668,0.199921264492919,0.2100163085156932
0.016469791666666667,0.20058302311644574,0.20968333590273863
0.016476041666666667,0.20025214380468237,0.20935036328978407
