#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:10:12.985
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.021844886363636365,-0.094561322976473794,-0.28644585739954714
0.021851136363636364,-0.09059077123531345,-0.28145126820522881
0.021857386363636364,-0.08728197811767982,-0.27612370639795597
0.021863636363636363,-0.08364230568828282,-0.27112911720363764
0.021869886363636362,-0.080002633258885833,-0.2658015553963648
0.021876136363636365,-0.076362960829488846,-0.26014102097613734
0.021882386363636364,-0.072392409088328488,-0.25448048655590993
0.021888636363636364,-0.069083615970694873,-0.24848697952272794
0.021894886363636363,-0.065113064229534515,-0.24282644510250054
0.021901136363636362,-0.061804271111900885,-0.23649996545636401
0.021907386363636365,-0.057833719370740534,-0.22984051319727292
0.021913636363636364,-0.054194046941343547,-0.22351403355113639
0.021919886363636364,-0.049892615888419832,-0.21585566345318163
0.021926136363636363,-0.046583822770786203,-0.20886323858113601
0.021932386363636362,-0.042613271029625852,-0.19987297803136303
0.021938636363636365,-0.038973598600228865,-0.19188163532045374
0.021944886363636364,-0.035003046859068507,-0.18155948431886257
0.021951136363636364,-0.03136337442967152,-0.17057138809136227
0.021957386363636363,-0.027392822688511169,-0.15825140141204377
0.021963636363636362,-0.023422270947350814,-0.14293466121613427
0.021969886363636365,-0.019451719206190463,-0.12195738659999736
0.021976136363636364,-0.01548116746503011,-0.096318495402496679
0.021982386363636364,-0.01184149503563312,-0.065352042397723145
0.021988636363636363,-0.0075400639827094057,-0.023730465778403865
0.021994886363636362,-0.0035695122415490528,0.018890028679779073
0.022001136363636365,-0.00026071912391542607,0.058180797008416468
0.022007386363636364,0.0043715912407716519,0.096472647498190206
0.022013636363636364,0.0080112636701686422,0.12843801834182741
0.022019886363636363,0.011981815411328993,0.14941529295796432
0.022026136363636362,0.015952367152489346,0.16506500576682837
0.022032386363636365,0.019922918893649697,0.17771796505910142
0.022038636363636364,0.023893470634810052,0.1873741708347835
0.022044886363636364,0.027864022375970403,0.19736334922342014
0.022051136363636363,0.031834574117130754,0.20602063716023852
0.022057386363636362,0.035143367234764383,0.21268008941932962
0.022063636363636365,0.03878303966416137,0.22067143213023893
0.022069886363636364,0.043084470717085085,0.22799682961523912
0.022076136363636364,0.046724143146482079,0.23432330926137565
0.022082386363636363,0.051025574199405795,0.24098276152046672
0.022088636363636362,0.054665246628802781,0.24664329594069415
0.022094886363636365,0.058635798369963132,0.2529697755868307
0.022101136363636364,0.061944591487596762,0.25796436478114898
0.022107386363636364,0.06591514322875712,0.26395787181433095
0.022113636363636363,0.069885694969917464,0.26961840623455841
0.022119886363636362,0.073194488087551093,0.27461299542887668
0.022126136363636365,0.076503281205184723,0.27927461201024045
0.022132386363636364,0.080473832946345067,0.28460217381751335
0.022138636363636364,0.083782626063978696,0.28926379039887706
0.022144886363636363,0.087422298493375683,0.29459135220614996
0.022151136363636362,0.091061970922772684,0.29925296878751373
0.022157386363636365,0.09470164335216967,0.30358161275592294
0.022163636363636365,0.097679557158039929,0.30824322933728665
0.022169886363636364,0.10131922958743693,0.31257187330569586
0.022176136363636363,0.10462802270507054,0.31690051727410506
0.022182386363636362,0.10793681582270417,0.32122916124251427
0.022188636363636365,0.1112456089403378,0.32589077782387804
0.022194886363636365,0.11521616068149816,0.32988644917933269
0.022201136363636364,0.11786319517560506,0.33354914792183277
0.022207386363636363,0.12084110898147532,0.33754481927728747
0.022213636363636362,0.12448078141087231,0.34120751801978755
0.022219886363636365,0.12745869521674258,0.34453724414933307
0.022226136363636365,0.13010572971084947,0.3481999428918332
0.022232386363636364,0.1334145228284831,0.35219561424728785
